%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1491900695905312995,1238,1491900695902948151,,0,0,46.5184745789,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900695905439297,1239,1491900695903247995,,0,0,46.5184745789,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900696097924325,1240,1491900696095844013,,0,0,46.5184745789,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900696097969169,1241,1491900696096029065,,0,0,46.5184745789,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900696292892062,1242,1491900696291403052,,0,0,46.5184707642,6.5666384697,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900696294437948,1243,1491900696292999614,,0,0,46.5184707642,6.5666384697,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900696501276207,1244,1491900696499303030,,0,0,46.5184707642,6.56664133072,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900696501550582,1245,1491900696499492405,,0,0,46.5184707642,6.56664133072,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900696717543478,1246,1491900696713740821,,0,0,46.5184745789,6.56663799286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900696717740353,1247,1491900696714041082,,0,0,46.5184745789,6.56663799286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900696902350849,1248,1491900696900467515,,0,0,46.5184745789,6.5666437149,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900696902743557,1249,1491900696900825640,,0,0,46.5184745789,6.5666437149,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900697103036503,1250,1491900697099697648,,0,0,46.5184783936,6.56663894653,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900697103153743,1251,1491900697099902909,,0,0,46.5184783936,6.56663894653,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900697295281739,1252,1491900697292478510,,0,0,46.5184783936,6.56663799286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900697295565489,1253,1491900697292730854,,0,0,46.5184783936,6.56663799286,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900697500463280,1254,1491900697497184894,,0,0,46.5184822083,6.56663513184,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900697500518644,1255,1491900697497536873,,0,0,46.5184822083,6.56663513184,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900697684514088,1256,1491900697680951900,,0,0,46.5184822083,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900697696180131,1257,1491900697692759818,,0,0,46.5184822083,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900697899032973,1258,1491900697894691202,,0,0,46.5184822083,6.56663513184,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900697899211567,1259,1491900697894989900,,0,0,46.5184822083,6.56663513184,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900698090957949,1260,1491900698089885136,,0,0,46.5184860229,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900698094607116,1261,1491900698092807637,,0,0,46.5184860229,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900698300677511,1262,1491900698298764698,,0,0,46.5184860229,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900698300795428,1263,1491900698299038865,,0,0,46.5184860229,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900698498536915,1264,1491900698495599258,,0,0,46.5184822083,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900698498704883,1265,1491900698495935925,,0,0,46.5184822083,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900698716447988,1266,1491900698714243300,,0,0,46.5184822083,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900698716578092,1267,1491900698714565123,,0,0,46.5184822083,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900698911420204,1268,1491900698909773016,,0,0,46.5184783936,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900698911536558,1269,1491900698909991141,,0,0,46.5184783936,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900699087159448,1270,1491900699082553406,,0,0,46.5184822083,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900699101921482,1271,1491900699092786168,,0,0,46.5184822083,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900699197195766,1272,1491900699192833995,,0,0,46.5184822083,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900699296081354,1273,1491900699292780312,,0,0,46.5184822083,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900699403017255,1274,1491900699400354702,,0,0,46.5184822083,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900699497688935,1275,1491900699492943466,,0,0,46.5184822083,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900699605901555,1276,1491900699603688742,,0,0,46.5184860229,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900699694981516,1277,1491900699692800474,,0,0,46.5184860229,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900699813289033,1278,1491900699810661012,,0,0,46.5184822083,6.56663513184,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900699895479826,1279,1491900699892782795,,0,0,46.5184822083,6.56663513184,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900699998680414,1280,1491900699995303226,,0,0,46.5184822083,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900700099459700,1281,1491900700092822563,,0,0,46.5184822083,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900700204484455,1282,1491900700201040340,,0,0,46.5184783936,6.56663274765,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900700294805457,1283,1491900700293108530,,0,0,46.5184783936,6.56663274765,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900700398948493,1284,1491900700396054483,,0,0,46.5184783936,6.56663274765,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900700495064966,1285,1491900700492981893,,0,0,46.5184783936,6.56663274765,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900700594888105,1286,1491900700592803574,,0,0,46.5184783936,6.56663274765,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900700698363485,1287,1491900700692776817,,0,0,46.5184783936,6.56663274765,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900700810440533,1288,1491900700808451678,,0,0,46.5184783936,6.56663179398,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900700894363670,1289,1491900700892861326,,0,0,46.5184783936,6.56663179398,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900701003283790,1290,1491900701002263946,,0,0,46.5184745789,6.56663274765,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900701096502605,1291,1491900701092777084,,0,0,46.5184745789,6.56663274765,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900701195050641,1292,1491900701193927724,,0,0,46.5184745789,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900701294250551,1293,1491900701292745499,,0,0,46.5184745789,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900701402149942,1294,1491900701400808223,,0,0,46.5184745789,6.56663227081,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900701495197716,1295,1491900701492750059,,0,0,46.5184745789,6.56663227081,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900701594645178,1296,1491900701593278719,,0,0,46.5184745789,6.5666308403,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900701694518005,1297,1491900701692744151,,0,0,46.5184745789,6.5666308403,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900701793991405,1298,1491900701792819738,,0,0,46.5184745789,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900701894203972,1299,1491900701892745117,,0,0,46.5184745789,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900702000205237,1300,1491900701998960081,,0,0,46.5184745789,6.5666308403,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900702094291813,1301,1491900702093029053,,0,0,46.5184745789,6.5666308403,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900702203216360,1302,1491900702201988600,,0,0,46.5184745789,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900702294612051,1303,1491900702292795905,,0,0,46.5184745789,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900702401232118,1304,1491900702399565660,,0,0,46.5184745789,6.56663227081,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900702493767184,1305,1491900702492755986,,0,0,46.5184745789,6.56663227081,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900702601728918,1306,1491900702600424127,,0,0,46.5184745789,6.56663227081,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900702694069401,1307,1491900702692744765,,0,0,46.5184745789,6.56663227081,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900702807028948,1308,1491900702794198113,,0,0,46.5184745789,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900702894284534,1309,1491900702892811148,,0,0,46.5184745789,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900703010242572,1310,1491900703008230957,,0,0,46.5184745789,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900703094616334,1311,1491900703092784719,,0,0,46.5184745789,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900703194014942,1312,1491900703192816244,,0,0,46.5184745789,6.56663227081,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900703294557405,1313,1491900703292771519,,0,0,46.5184745789,6.56663227081,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900703401854504,1314,1491900703400520806,,0,0,46.5184745789,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900703493957798,1315,1491900703492742642,,0,0,46.5184745789,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900703600710731,1316,1491900703597892188,,0,0,46.5184745789,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900703696332619,1317,1491900703692765119,,0,0,46.5184745789,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900703803622583,1318,1491900703802351385,,0,0,46.5184707642,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900703894435305,1319,1491900703892756086,,0,0,46.5184707642,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900704009758082,1320,1491900704008333863,,0,0,46.5184707642,6.56663560867,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900704094143615,1321,1491900704092794969,,0,0,46.5184707642,6.56663560867,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900704194502744,1322,1491900704192798004,,0,0,46.5184707642,6.56663513184,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900704294169998,1323,1491900704292796456,,0,0,46.5184707642,6.56663513184,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900704405239337,1324,1491900704403512566,,0,0,46.5184707642,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900704494190756,1325,1491900704492798204,,0,0,46.5184707642,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900704594766344,1326,1491900704592836812,,0,0,46.5184707642,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900704694187192,1327,1491900704692768546,,0,0,46.5184707642,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900704802535541,1328,1491900704799825749,,0,0,46.5184707642,6.56663703918,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900704894145502,1329,1491900704892763158,,0,0,46.5184707642,6.56663703918,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900705006147602,1330,1491900705004559372,,0,0,46.5184669495,6.56663703918,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900705093839802,1331,1491900705092751156,,0,0,46.5184669495,6.56663703918,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900705202818151,1332,1491900705200423463,,0,0,46.5184707642,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900705294142227,1333,1491900705292753841,,0,0,46.5184707642,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900705397360315,1334,1491900705396423544,,0,0,46.5184707642,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900705494111579,1335,1491900705492758766,,0,0,46.5184707642,6.56663608551,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900705594337635,1336,1491900705593306281,,0,0,46.5184669495,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900705693754108,1337,1491900705692749108,,0,0,46.5184669495,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900705797538030,1338,1491900705796128290,,0,0,46.5184707642,6.56663513184,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900705894172419,1339,1491900705892801325,,0,0,46.5184707642,6.56663513184,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900705993937016,1340,1491900705992890089,,0,0,46.5184669495,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900706093801250,1341,1491900706092744166,,0,0,46.5184669495,6.56663417816,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900706194186369,1342,1491900706192837358,,0,0,46.5184669495,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900706293966748,1343,1491900706292761852,,0,0,46.5184669495,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900706395385565,1344,1491900706393915721,,0,0,46.5184669495,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900706494163287,1345,1491900706492784850,,0,0,46.5184669495,6.566634655,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900706596874813,1346,1491900706594477364,,0,0,46.5184669495,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900706694036858,1347,1491900706692751545,,0,0,46.5184669495,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900706813721667,1348,1491900706812006667,,0,0,46.5184669495,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900706894569075,1349,1491900706892753918,,0,0,46.5184669495,6.56663370132,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900706999283257,1350,1491900706997787579,,0,0,46.5184631348,6.56663322449,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900707094785666,1351,1491900707092744208,,0,0,46.5184631348,6.56663322449,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900707194256723,1352,1491900707192923233,,0,0,46.5184631348,6.56663179398,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900707293832727,1353,1491900707292770331,,0,0,46.5184631348,6.56663179398,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900707393866231,1354,1491900707392847012,,0,0,46.5184631348,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900707494599891,1355,1491900707492762026,,0,0,46.5184631348,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900707593829541,1356,1491900707592840583,,0,0,46.5184631348,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900707694111170,1357,1491900707692761222,,0,0,46.5184631348,6.56663131714,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900707793924518,1358,1491900707792825456,,0,0,46.5184669495,6.56662988663,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900707894669064,1359,1491900707892791355,,0,0,46.5184669495,6.56662988663,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900707994174808,1360,1491900707992817047,,0,0,46.5184669495,6.56663036346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900708093935343,1361,1491900708092808520,,0,0,46.5184669495,6.56663036346,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900708195915775,1362,1491900708192816035,,0,0,46.5184669495,6.5666308403,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900708295355685,1363,1491900708292754487,,0,0,46.5184669495,6.5666308403,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1491900708393887574,1364,1491900708392807366,,0,0,46.5184669495,6.56662988663,2.77333781671e-40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
