%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900774603993986,2338,1491900774602410757,,0.0,0.0380883216858
1491900774623817687,2339,1491900774622345656,,0.0,0.0352964401245
1491900774643886180,2340,1491900774642360294,,0.0,0.0287644863129
1491900774666072329,2341,1491900774662858109,,0.0,0.0237505435944
1491900774685006446,2342,1491900774682369987,,0.0,0.0181233882904
1491900774704417334,2343,1491900774702473688,,0.0,0.0149428844452
1491900774724509212,2344,1491900774722358014,,0.0,0.0149428844452
1491900774744729371,2345,1491900774742747288,,0.0,0.0096447467804
1491900774763966145,2346,1491900774762383332,,0.0,0.00968861579895
1491900774784185419,2347,1491900774782534898,,0.0,0.00858640670776
1491900774804499172,2348,1491900774802347296,,0.0,0.0098352432251
1491900774824457091,2349,1491900774822751258,,0.0,0.0136013031006
1491900774844041365,2350,1491900774842394698,,0.0,0.0168783664703
1491900774864293035,2351,1491900774862370274,,0.0,0.0207154750824
1491900774884314235,2352,1491900774882337516,,0.0,0.023402929306
1491900774904547728,2353,1491900774902500488,,0.0,0.0246667861938
1491900774923959137,2354,1491900774922385283,,0.0,0.0240473747253
1491900774943773463,2355,1491900774942297161,,0.0,0.0221970081329
1491900774964887112,2356,1491900774962375497,,0.0,0.0202307701111
1491900774983950656,2357,1491900774982489041,,0.0,0.0141689777374
1491900775004952326,2358,1491900775002369982,,0.0,0.00793361663818
1491900775024831235,2359,1491900775022420453,,0.0,0.00358510017395
1491900775044816030,2360,1491900775042363373,,0.0,-0.00235056877136
1491900775068044314,2361,1491900775065240199,,0.0,-0.00682950019836
1491900775085166192,2362,1491900775082570931,,0.0,-0.00956106185913
1491900775106148122,2363,1491900775103997861,,0.0,-0.00909972190857
1491900775124325989,2364,1491900775122392083,,0.0,-0.00821590423584
1491900775153537764,2365,1491900775147810576,,0.0,-0.00821590423584
1491900775164532662,2366,1491900775162405474,,0.0,-0.00808167457581
1491900775184402821,2367,1491900775182537508,,0.0,-0.00808167457581
1491900775204092615,2368,1491900775202498240,,0.0,-0.00724005699158
1491900775228235119,2369,1491900775222484441,,0.0,-0.0042519569397
1491900775244345694,2370,1491900775242416579,,0.0,-0.000910997390747
1491900775264542937,2371,1491900775262392624,,0.0,0.0054452419281
1491900775284265492,2372,1491900775282566116,,0.0,0.0126624107361
1491900775306263724,2373,1491900775302957526,,0.0,0.0199131965637
1491900775324133622,2374,1491900775322390497,,0.0,0.0265078544617
1491900775344410552,2375,1491900775342393052,,0.0,0.0316934585571
1491900775365870191,2376,1491900775362398836,,0.0,0.0333015918732
1491900775385246131,2377,1491900775382833631,,0.0,0.0324990749359
1491900775404205144,2378,1491900775402729832,,0.0,0.0280830860138
1491900775424178637,2379,1491900775422699626,,0.0,0.0207023620605
1491900775446447442,2380,1491900775442632910,,0.0,0.0129752159119
1491900775465710101,2381,1491900775463556091,,0.0,0.0129752159119
1491900775486255365,2382,1491900775482795625,,0.0,0.00571036338806
1491900775504266461,2383,1491900775502380263,,0.0,0.00193977355957
1491900775523999745,2384,1491900775522346880,,0.0,0.000795125961304
1491900775546531467,2385,1491900775543916259,,0.0,0.0061399936676
1491900775564720689,2386,1491900775562752563,,0.0,0.0123901367188
1491900775585079650,2387,1491900775582378348,,0.0,0.0183310508728
1491900775604206944,2388,1491900775602414236,,0.0,0.0295612812042
1491900775625296583,2389,1491900775622511374,,0.0,0.037282705307
1491900775644791169,2390,1491900775642362627,,0.0,0.0426959991455
1491900775663940651,2391,1491900775662386120,,0.0,0.0469925403595
1491900775684205498,2392,1491900775682365289,,0.0,0.0498061180115
1491900775704544355,2393,1491900775702519823,,0.0,0.0473992824554
1491900775724731858,2394,1491900775722394462,,0.0,0.0466222763062
1491900775744144986,2395,1491900775742367329,,0.0,0.0447490215302
1491900775764503999,2396,1491900775762391967,,0.0,0.0427043437958
1491900775784453637,2397,1491900775782505668,,0.0,0.0382177829742
1491900775804963797,2398,1491900775802405515,,0.0,0.0326697826385
1491900775824189581,2399,1491900775822383487,,0.0,0.0314347743988
1491900775844460729,2400,1491900775842354792,,0.0,0.03204870224
1491900775867051722,2401,1491900775862595992,,0.0,0.0361680984497
1491900775885060631,2402,1491900775882646568,,0.0,0.0417585372925
1491900775905378238,2403,1491900775902422821,,0.0,0.0514776706696
1491900775925469752,2404,1491900775922359178,,0.0,0.0612008571625
1491900775945936942,2405,1491900775942895015,,0.0,0.0662038326263
1491900775964362257,2406,1491900775962371945,,0.0,0.0662038326263
1491900775985050437,2407,1491900775982372677,,0.0,0.0736966133118
1491900776004478357,2408,1491900776002423721,,0.0,0.0813813209534
1491900776025138672,2409,1491900776022495964,,0.0,0.082676410675
1491900776044127321,2410,1491900776042397373,,0.0,0.0852873325348
1491900776063929824,2411,1491900776062387532,,0.0,0.0830841064453
1491900776084086233,2412,1491900776082357379,,0.0,0.0765504837036
1491900776104872903,2413,1491900776102493163,,0.0,0.0710566043854
1491900776124335301,2414,1491900776122381187,,0.0,0.0637807846069
1491900776144366606,2415,1491900776142377752,,0.0,0.0589804649353
1491900776164322859,2416,1491900776162350047,,0.0,0.0569186210632
1491900776193095468,2417,1491900776187682498,,0.0,0.053670167923
1491900776204396459,2418,1491900776202362865,,0.0,0.0540540218353
1491900776224205368,2419,1491900776222347087,,0.0,0.0574185848236
1491900776244817454,2420,1491900776242336360,,0.0,0.0644788742065
1491900776273938917,2421,1491900776271877927,,0.0,0.0709176063538
1491900776287782721,2422,1491900776285631575,,0.0,0.076443195343
1491900776304840901,2423,1491900776302581629,,0.0,0.0805878639221
1491900776326595852,2424,1491900776323782518,,0.0,0.0861492156982
1491900776353553147,2425,1491900776346770178,,0.0,0.0921967029572
1491900776364715857,2426,1491900776362499034,,0.0,0.0962116718292
1491900776387241069,2427,1491900776382369922,,0.0,0.0962116718292
1491900776405612999,2428,1491900776402369404,,0.0,0.0983245372772
1491900776425115814,2429,1491900776422847168,,0.0,0.0997738838196
1491900776444770452,2430,1491900776442382066,,0.0,0.0972349643707
1491900776464826861,2431,1491900776462393215,,0.0,0.0944013595581
1491900776484287593,2432,1491900776482375874,,0.0,0.0934147834778
1491900776505588430,2433,1491900776502788429,,0.0,0.0925605297089
1491900776524369266,2434,1491900776522385984,,0.0,0.0896825790405
1491900776544973956,2435,1491900776542378539,,0.0,0.089015007019
1491900776564938334,2436,1491900776562386771,,0.0,0.090048789978
1491900776585634692,2437,1491900776583043597,,0.0,0.0879948139191
1491900776605360111,2438,1491900776602742559,,0.0,0.0898306369781
1491900776626144802,2439,1491900776622358916,,0.0,0.0919940471649
1491900776645204648,2440,1491900776642677252,,0.0,0.0951862335205
1491900776666372516,2441,1491900776662774390,,0.0,0.0966944694519
1491900776685482675,2442,1491900776682737674,,0.0,0.0977454185486
1491900776704649657,2443,1491900776702356479,,0.0,0.0996022224426
1491900776724800545,2444,1491900776722391326,,0.0,0.10165143013
1491900776744806277,2445,1491900776742833464,,0.0,0.10183429718
1491900776765519457,2446,1491900776762500811,,0.0,0.102593660355
1491900776785031752,2447,1491900776783033366,,0.0,0.102886199951
1491900776806560088,2448,1491900776802324254,,0.0,0.0992052555084
1491900776825284101,2449,1491900776822542851,,0.0,0.0992052555084
1491900776846115459,2450,1491900776842411760,,0.0,0.100823879242
1491900776867462493,2451,1491900776862489888,,0.0,0.101309299469
1491900776885004683,2452,1491900776882361297,,0.0,0.103207349777
1491900776905698071,2453,1491900776902492290,,0.0,0.104888916016
1491900776924629116,2454,1491900776922397397,,0.0,0.108026504517
1491900776945021879,2455,1491900776942455993,,0.0,0.110464811325
1491900776964875736,2456,1491900776962405319,,0.0,0.10954117775
1491900776985171989,2457,1491900776982508239,,0.0,0.109919309616
1491900777004782200,2458,1491900777002426158,,0.0,0.107759237289
1491900777024939391,2459,1491900777022391422,,0.0,0.10643362999
1491900777044400331,2460,1491900777042406946,,0.0,0.101850032806
1491900777065456584,2461,1491900777062828303,,0.0,0.097553730011
1491900777085016848,2462,1491900777082599139,,0.0,0.094717502594
1491900777104162892,2463,1491900777102353777,,0.0,0.0928273200989
1491900777125857635,2464,1491900777122530655,,0.0,0.0904018878937
1491900777147378471,2465,1491900777143573679,,0.0,0.0900070667267
1491900777166294099,2466,1491900777164136130,,0.0,0.0890142917633
1491900777185593685,2467,1491900777183816497,,0.0,0.0917701721191
1491900777204995823,2468,1491900777202612594,,0.0,0.0948333740234
1491900777236333380,2469,1491900777233821765,,0.0,0.0948333740234
1491900777246024267,2470,1491900777242424214,,0.0,0.0987541675568
1491900777264226040,2471,1491900777262385728,,0.0,0.0987541675568
1491900777284017814,2472,1491900777282354116,,0.0,0.101282119751
1491900777309280422,2473,1491900777302514848,,0.0,0.0968639850616
1491900777324188966,2474,1491900777322389278,,0.0,0.0867512226105
1491900777344139281,2475,1491900777342378448,,0.0,0.0652565956116
1491900777364299805,2476,1491900777362354128,,0.0,0.0456202030182
1491900777385123923,2477,1491900777382491943,,0.0,0.0423941612244
1491900777404253613,2478,1491900777402373560,,0.0,0.0343067646027
1491900777424697939,2479,1491900777422353720,,0.0,-0.0120992660522
1491900777445691796,2480,1491900777442410598,,0.0,0.0646677017212
1491900777470037633,2481,1491900777462550653,,0.0,0.166101694107
1491900777484549979,2482,1491900777482384197,,0.0,0.284078598022
1491900777504553471,2483,1491900777502337169,,0.0,0.428492069244
1491900777524610245,2484,1491900777522426547,,0.0,0.511789321899
1491900777550546030,2485,1491900777542526133,,0.0,0.575013399124
1491900777564930980,2486,1491900777562475823,,0.0,0.575013399124
1491900777584509212,2487,1491900777582370045,,0.0,0.558272600174
1491900777605436455,2488,1491900777602457027,,0.0,0.558272600174
1491900777624928541,2489,1491900777622749061,,0.0,0.504172325134
1491900777646388961,2490,1491900777642399377,,0.0,0.401042699814
1491900777664190890,2491,1491900777662414171,,0.0,0.301664113998
1491900777683976414,2492,1491900777682364070,,0.0,0.29166841507
1491900777708285428,2493,1491900777702507042,,0.0,0.393248319626
1491900777724036524,2494,1491900777722404753,,0.0,0.538341760635
1491900777744251319,2495,1491900777742352204,,0.0,0.685077905655
1491900777764245071,2496,1491900777762362467,,0.0,0.815362215042
1491900777788242731,2497,1491900777782516064,,0.0,0.936641454697
1491900777804219088,2498,1491900777802350806,,0.0,1.07627177238
1491900777823917059,2499,1491900777822353622,,0.0,1.25619912148
1491900777844228989,2500,1491900777842364406,,0.0,1.42928528786
1491900777868360555,2501,1491900777862632169,,0.0,1.5427005291
1491900777884398110,2502,1491900777882351235,,0.0,1.61695742607
1491900777904366029,2503,1491900777902356394,,0.0,1.69290232658
1491900777924377907,2504,1491900777922364522,,0.0,1.76073813438
1491900777953106870,2505,1491900777942867754,,0.0,1.81252741814
1491900777966383903,2506,1491900777962464580,,0.0,1.86728978157
1491900777984034843,2507,1491900777982488593,,0.0,1.91282773018
1491900778003969377,2508,1491900778002452033,,0.0,1.9520213604
1491900778028867610,2509,1491900778022663755,,0.0,1.98761582375
1491900778045204435,2510,1491900778042378289,,0.0,1.98761582375
1491900778067906314,2511,1491900778062361261,,0.0,2.02571702003
1491900778085273452,2512,1491900778082374337,,0.0,2.00068879128
1491900778104802465,2513,1491900778102494756,,0.0,1.91247534752
1491900778124649291,2514,1491900778122358301,,0.0,1.7783343792
1491900778144497835,2515,1491900778142367991,,0.0,1.72353196144
1491900778164619349,2516,1491900778162373411,,0.0,1.67663264275
1491900778184858674,2517,1491900778182518830,,0.0,1.59260249138
1491900778204501386,2518,1491900778202356437,,0.0,1.38789391518
1491900778224700295,2519,1491900778222340242,,0.0,1.07607579231
1491900778244385871,2520,1491900778242408579,,0.0,0.708743810654
1491900778268307437,2521,1491900778262534623,,0.0,0.281872272491
1491900778284662647,2522,1491900778282435824,,0.0,-0.190586090088
1491900778304663744,2523,1491900778302346087,,0.0,-0.513638973236
1491900778324458903,2524,1491900778322357965,,0.0,-0.704467058182
1491900778354249584,2525,1491900778350480730,,0.0,-0.890805482864
1491900778365039013,2526,1491900778362657867,,0.0,-0.960458517075
1491900778386313808,2527,1491900778384405370,,0.0,-0.968265533447
1491900778406349384,2528,1491900778403716258,,0.0,-0.87305355072
1491900778430989596,2529,1491900778426039699,,0.0,-0.689888477325
1491900778445516681,2530,1491900778442385899,,0.0,-0.633841991425
1491900778464008715,2531,1491900778462372309,,0.0,-0.633841991425
1491900778484261062,2532,1491900778482383301,,0.0,-0.582841873169
1491900778504187731,2533,1491900778502516325,,0.0,-0.742150306702
1491900778524275234,2534,1491900778522374609,,0.0,-1.14142227173
1491900778544307112,2535,1491900778542399820,,0.0,-1.49696469307
1491900778564112428,2536,1491900778562389563,,0.0,-1.81492960453
1491900778584177951,2537,1491900778582526232,,0.0,-2.14080476761
1491900778604555298,2538,1491900778602374308,,0.0,-2.43502807617
1491900778624159624,2539,1491900778622372019,,0.0,-2.96743273735
1491900778644468429,2540,1491900778642366397,,0.0,-3.63136386871
1491900778676626975,2541,1491900778662516661,,0.0,-4.29333877563
1491900778684824476,2542,1491900778682392705,,0.0,-4.6200504303
1491900778704344271,2543,1491900778702433906,,0.0,-5.21121120453
1491900778724157711,2544,1491900778722376773,,0.0,-6.1170129776
1491900778752948236,2545,1491900778750883705,,0.0,-7.74387073517
1491900778765354957,2546,1491900778763537248,,0.0,-9.14478969574
1491900778784503814,2547,1491900778782440584,,0.0,-10.658744812
1491900778808583974,2548,1491900778806247879,,0.0,-12.0288572311
1491900778836020800,2549,1491900778832961581,,0.0,-12.8387126923
1491900778845993458,2550,1491900778842407885,,0.0,-13.1798877716
1491900778864007784,2551,1491900778862331221,,0.0,-13.1798877716
1491900778884092214,2552,1491900778882492005,,0.0,-13.2858142853
1491900778909814353,2553,1491900778902505446,,0.0,-13.4486980438
1491900778924638261,2554,1491900778922398209,,0.0,-13.5065345764
1491900778944398056,2555,1491900778942371024,,0.0,-13.5900735855
1491900778963910663,2556,1491900778962370663,,0.0,-13.8646402359
1491900778984863322,2557,1491900778982549416,,0.0,-13.9016599655
1491900779005068846,2558,1491900779002373325,,0.0,-14.1968784332
1491900779025063901,2559,1491900779022353119,,0.0,-14.7713518143
1491900779045029841,2560,1491900779042355414,,0.0,-15.0935583115
1491900779064084896,2561,1491900779062510781,,0.0,-15.0623989105
1491900779084300264,2562,1491900779082401513,,0.0,-14.9169902802
1491900779104065267,2563,1491900779102371048,,0.0,-15.0072402954
1491900779124040322,2564,1491900779122383290,,0.0,-15.6951341629
1491900779148169075,2565,1491900779142500533,,0.0,-17.122838974
1491900779164794182,2566,1491900779162386056,,0.0,-19.3639774323
1491900779184194549,2567,1491900779182342413,,0.0,-22.9449291229
1491900779204435490,2568,1491900779202352677,,0.0,-28.1012687683
1491900779226449347,2569,1491900779222898930,,0.0,-32.8061523438
1491900779244595027,2570,1491900779242951693,,0.0,-36.4532432556
1491900779265706176,2571,1491900779263416592,,0.0,-39.0310630798
1491900779284789407,2572,1491900779282342376,,0.0,-40.5856399536
1491900779309989672,2573,1491900779302508473,,0.0,-40.5856399536
1491900779324027017,2574,1491900779322404465,,0.0,-41.0537071228
1491900779344098010,2575,1491900779342367801,,0.0,-40.9016914368
1491900779364229523,2576,1491900779362370981,,0.0,-40.6573753357
1491900779385003328,2577,1491900779382508015,,0.0,-40.9402542114
1491900779404198123,2578,1491900779402379477,,0.0,-42.4234580994
1491900779424557605,2579,1491900779422368594,,0.0,-45.938205719
1491900779444245316,2580,1491900779442355003,,0.0,-49.2499961853
1491900779467912247,2581,1491900779464965632,,0.0,-50.8549156189
1491900779484644853,2582,1491900779482389592,,0.0,-50.7627487183
1491900779504208658,2583,1491900779502369700,,0.0,-49.4909248352
1491900779524652724,2584,1491900779522381057,,0.0,-48.3122138977
1491900779550698769,2585,1491900779542524601,,0.0,-46.6205215454
